## [BeGaze]
## Converted from:	C:\Users\Langcog Admin\Desktop\RefLook\Reflook 4\Reflook4 CDM data 0813-0816\081312_13-eye_data.idf
## Date:	13.08.2012 21:52:42
## Version:	BeGaze 3.1.134
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1206
## Reversed:	none
## [Run]
## Subject:	081312_13-eye_data
## Description:	Run12
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time,Type,Trial,L POR X [px],L POR Y [px],R POR X [px],R POR Y [px],Stimulus
14583997108,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584005535,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584013799,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584022196,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584030488,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584038915,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584047190,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584055538,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584063876,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584072286,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584080482,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584088852,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584097276,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584105664,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584113847,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584122276,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584130603,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584139026,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584147195,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584155640,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584163998,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584172312,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584180635,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584189085,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584197451,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584205655,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584213998,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584222328,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584230755,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584239011,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584247431,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584255744,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584264134,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584272406,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584280737,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584289126,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584297457,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584305783,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584314101,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584322522,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584330751,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
14584339152,SMP,1,0.00,0.00,0.00,0.00,elmo_sky_intro1.avi
